Date,Open,High,Low,Close,Volume,Adj Close
2016-05-20,80.800003,80.949997,77.50,77.739998,12350200,76.603689
2016-05-19,82.18,83.339996,81.68,82.25,5062000,81.047769
2016-05-18,82.849998,83.110001,81.919998,82.599998,2672600,81.392652
2016-05-17,83.660004,84.25,82.580002,83.199997,2537400,81.98388
2016-05-16,82.709999,84.139999,82.709999,83.629997,2302900,82.407595
2016-05-13,83.800003,84.290001,82.279999,82.470001,2425200,81.264555
2016-05-12,84.260002,84.93,82.57,84.150002,3936300,82.919999
2016-05-11,83.650002,84.949997,83.019997,83.900002,3344400,82.673653
2016-05-10,80.910004,84.379997,80.610001,83.809998,5948000,82.584965
2016-05-09,81.040001,81.120003,80.019997,80.580002,1649200,79.402181
2016-05-06,80.739998,81.699997,80.589996,81.449997,1257600,80.25946
2016-05-05,82.230003,82.300003,80.769997,81.199997,2868500,80.013114
2016-05-04,83.220001,83.489998,81.760002,82.18,1697300,80.978793
2016-05-03,83.550003,83.849998,82.529999,83.400002,1935200,82.180961
2016-05-02,84.169998,84.93,83.480003,84.290001,1829300,83.057952
2016-04-29,83.529999,84.639999,83.400002,84.110001,2111900,82.880583
2016-04-28,84.129997,85.339996,83.50,83.93,2167000,82.703213
2016-04-27,84.07,85.239998,83.559998,84.709999,2876700,83.471811
2016-04-26,82.93,83.989998,82.75,83.419998,2096200,82.200666
2016-04-25,82.610001,82.75,81.360001,82.410004,2153500,81.205434
2016-04-22,82.949997,83.459999,82.699997,82.800003,2087400,81.589733
2016-04-21,84.489998,84.940002,82.400002,82.800003,4038200,81.589733
2016-04-20,82.269997,84.940002,81.699997,84.260002,6474400,83.028392
2016-04-19,78.75,82.629997,78.669998,82.360001,7015500,81.156162
2016-04-18,77.440002,78.480003,76.809998,78.32,2242100,77.175213
2016-04-15,77.660004,78.209999,77.360001,77.440002,2536900,76.308078
2016-04-14,78.449997,78.800003,77.480003,77.660004,2356000,76.524864
2016-04-13,76.75,78.529999,76.330002,78.459999,3187100,77.313166
2016-04-12,75.910004,76.940002,75.790001,76.599998,2011500,75.480353
2016-04-11,76.459999,77.160004,75.75,75.75,1668900,74.642778
2016-04-08,76.709999,77.25,75.910004,76.309998,2076200,75.194591
2016-04-07,76.00,76.279999,75.50,76.18,2444600,75.066493
2016-04-06,76.120003,76.529999,75.349998,76.339996,2564100,75.224151
2016-04-05,75.400002,76.629997,75.269997,76.07,2494200,74.958101
2016-04-04,76.279999,76.849998,75.779999,75.900002,2930800,74.790587
2016-04-01,76.260002,76.589996,74.910004,76.50,6396600,75.381816
2016-03-31,80.18,80.360001,76.910004,76.989998,6598000,75.864651
2016-03-30,81.00,81.089996,80.010002,80.120003,2566300,78.948906
2016-03-29,79.139999,80.699997,79.139999,80.50,2301300,79.323349
2016-03-28,80.32,80.57,79.50,80.169998,3158600,78.40694
2016-03-24,80.50,80.580002,80.00,80.239998,3263800,78.475401
2016-03-23,81.910004,82.010002,80.540001,80.839996,1911600,79.062204
2016-03-22,82.389999,82.559998,81.989998,82.260002,1548300,80.450982
2016-03-21,82.779999,83.029999,81.93,82.720001,2373000,80.900865
2016-03-18,83.269997,83.860001,82.459999,82.629997,7184800,80.81284
2016-03-17,81.620003,83.519997,81.269997,83.059998,3513100,81.233384
2016-03-16,80.620003,81.57,80.25,81.410004,2592000,79.619676
2016-03-15,80.970001,81.019997,80.059998,80.650002,3149700,78.876388
2016-03-14,82.610001,83.32,81.519997,81.849998,2822300,80.049995
2016-03-11,83.199997,83.43,82.370003,82.949997,2779500,81.125803
2016-03-10,82.82,82.900002,81.389999,82.379997,2774200,80.568338
2016-03-09,84.150002,84.699997,82.629997,83.040001,2677200,81.213827
2016-03-08,84.839996,85.129997,82.75,83.849998,3212300,82.006012
2016-03-07,84.599998,85.949997,84.260002,85.68,3512800,83.795769
2016-03-04,83.669998,86.07,83.459999,84.879997,4250300,83.01336
2016-03-03,81.769997,83.82,81.449997,83.669998,2860100,81.82997
2016-03-02,80.639999,82.059998,80.160004,81.839996,2508200,80.040213
2016-03-01,80.639999,82.150002,79.50,81.050003,3424900,79.267593
2016-02-29,79.589996,81.349998,79.050003,80.18,4582600,78.416723
2016-02-26,79.870003,80.589996,79.209999,79.470001,2603000,77.722337
2016-02-25,79.209999,79.650002,78.559998,79.599998,1955200,77.849476
2016-02-24,76.690002,79.300003,75.730003,79.00,2922300,77.262672
2016-02-23,78.230003,78.489998,76.919998,77.139999,2911600,75.443576
2016-02-22,77.300003,78.790001,77.199997,78.400002,3372600,76.675869
2016-02-19,76.650002,78.360001,76.50,77.00,8955200,75.306655
2016-02-18,81.410004,81.68,79.18,80.330002,5238200,78.563425
2016-02-17,80.470001,82.230003,80.00,81.43,4992800,79.639233
2016-02-16,78.989998,79.940002,77.739998,79.809998,3703300,78.054857
2016-02-12,77.309998,78.480003,76.75,78.269997,3154100,76.548723
2016-02-11,75.970001,77.139999,75.18,76.410004,3681900,74.729634
2016-02-10,78.57,78.830002,77.07,77.410004,2314100,75.707642
2016-02-09,75.900002,78.599998,75.900002,78.080002,2978700,76.362906
2016-02-08,77.599998,78.849998,75.93,77.07,3622300,75.375115
2016-02-05,78.400002,79.839996,78.099998,78.419998,4154200,76.695425
2016-02-04,75.07,79.040001,75.050003,78.699997,4976300,76.969267
2016-02-03,75.00,75.730003,72.860001,75.410004,2818900,73.751625
2016-02-02,75.599998,75.699997,74.169998,74.580002,2647800,72.939876
2016-02-01,76.230003,77.129997,75.720001,76.800003,2248300,75.111056
2016-01-29,75.379997,77.010002,75.339996,77.010002,4369100,75.316437
2016-01-28,74.699997,75.239998,73.360001,74.809998,2208700,73.164814
2016-01-27,73.599998,75.029999,73.169998,73.629997,2665700,72.010764
2016-01-26,72.019997,73.580002,71.639999,73.57,2338800,71.952086
2016-01-25,73.800003,73.900002,71.699997,71.779999,2633300,70.20145
2016-01-22,74.190002,76.230003,73.650002,74.610001,3177400,72.969215
2016-01-21,71.989998,73.660004,71.190002,73.029999,2731200,71.42396
2016-01-20,71.370003,73.010002,70.160004,72.00,4230200,70.416613
2016-01-19,73.57,73.739998,71.57,72.459999,3913800,70.866496
2016-01-15,72.00,73.459999,71.910004,73.120003,4842700,71.511985
2016-01-14,73.379997,74.730003,72.68,73.599998,3143800,71.981425
2016-01-13,74.809998,75.480003,73.150002,73.220001,3004300,71.609784
2016-01-12,75.00,75.080002,73.099998,74.519997,2915900,72.881191
2016-01-11,73.889999,74.370003,73.209999,74.150002,3753000,72.519332
2016-01-08,75.360001,75.550003,73.510002,73.760002,3530800,72.13791
2016-01-07,74.389999,76.029999,74.25,74.989998,3720500,73.340856
2016-01-06,75.160004,76.209999,75.019997,75.660004,3157600,73.996127
2016-01-05,75.949997,76.540001,75.019997,76.519997,2578300,74.837208
2016-01-04,75.779999,76.129997,74.639999,76.080002,3586900,74.406889
2015-12-31,77.010002,77.199997,76.260002,76.269997,2146000,74.592706
2015-12-30,77.43,78.32,77.18,77.50,1643800,75.795659
2015-12-29,77.559998,78.129997,77.129997,77.639999,1746500,75.93258
2015-12-28,78.669998,78.769997,77.00,77.970001,2726300,75.668519
2015-12-24,78.879997,79.360001,78.519997,78.790001,750200,76.464315
2015-12-23,78.25,79.389999,78.150002,79.220001,3375900,76.881622
2015-12-22,75.980003,77.910004,75.980003,77.589996,2583600,75.299731
2015-12-21,75.629997,76.029999,74.629997,75.709999,3778300,73.475227
2015-12-18,76.470001,77.129997,74.949997,74.970001,5292900,72.757072
2015-12-17,78.339996,78.529999,76.75,76.910004,3403200,74.63981
2015-12-16,77.449997,78.589996,76.940002,78.190002,2912100,75.882027
2015-12-15,79.360001,79.769997,76.739998,77.25,6291300,74.969771
2015-12-14,77.160004,78.989998,76.629997,78.940002,5027300,76.609888
2015-12-11,77.75,77.989998,76.629997,77.160004,3965500,74.882431
2015-12-10,79.199997,79.370003,78.18,78.599998,2801800,76.279921
2015-12-09,79.150002,80.550003,78.669998,79.239998,3911600,76.901029
2015-12-08,78.059998,79.349998,77.510002,79.25,3388600,76.910736
2015-12-07,79.150002,79.25,78.190002,79.099998,2699500,76.765162
2015-12-04,78.410004,79.620003,78.00,79.589996,2400700,77.240696
2015-12-03,79.43,79.489998,77.949997,78.300003,2913400,75.98878
2015-12-02,79.580002,79.830002,78.989998,79.330002,3012800,76.988376
2015-12-01,79.419998,79.860001,78.82,79.489998,2954400,77.143649
2015-11-30,79.330002,79.959999,78.870003,79.57,5095900,77.22129
2015-11-27,80.080002,80.169998,78.849998,79.089996,2013400,76.755455
2015-11-25,80.190002,80.480003,77.199997,80.00,11169800,77.638597
2015-11-24,74.059998,76.879997,73.800003,76.339996,8007300,74.086628
2015-11-23,75.709999,75.949997,74.339996,74.610001,4011400,72.407698
2015-11-20,75.209999,75.940002,75.00,75.480003,3472100,73.25202
2015-11-19,74.029999,74.959999,73.599998,74.940002,2528600,72.727959
2015-11-18,74.050003,74.629997,73.760002,74.519997,3710100,72.32035
2015-11-17,75.080002,75.230003,73.50,73.800003,4486400,71.621609
2015-11-16,73.959999,74.800003,73.459999,74.709999,3143000,72.504744
2015-11-13,73.360001,74.919998,73.099998,74.650002,3463100,72.446518
2015-11-12,74.769997,74.769997,73.150002,73.269997,3902400,71.107247
2015-11-11,76.57,76.669998,74.940002,75.050003,2791100,72.834712
2015-11-10,76.190002,77.190002,75.360001,76.269997,2433800,74.018695
2015-11-09,77.449997,77.449997,75.839996,76.239998,2307900,73.989581
2015-11-06,77.529999,77.830002,76.110001,77.510002,3137500,75.222098
2015-11-05,78.269997,78.690002,77.040001,77.93,2216900,75.629699
2015-11-04,79.550003,79.730003,77.739998,78.239998,2412100,75.930546
2015-11-03,80.129997,80.269997,79.290001,79.540001,2384200,77.192176
2015-11-02,78.489998,80.510002,78.190002,80.190002,3252500,77.822992
2015-10-30,78.199997,78.599998,77.720001,78.00,2668800,75.697633
2015-10-29,78.440002,78.959999,77.93,78.239998,2187800,75.930546
2015-10-28,76.75,78.970001,76.449997,78.949997,3392700,76.619588
2015-10-27,76.540001,76.970001,75.809998,76.120003,4159500,73.873128
2015-10-26,79.779999,80.230003,77.019997,77.510002,4490900,75.222098
2015-10-23,79.82,81.110001,79.699997,80.260002,4249300,77.890925
2015-10-22,76.75,79.599998,76.559998,79.349998,5754600,77.007782
2015-10-21,76.809998,78.489998,76.449997,76.650002,3104200,74.387483
2015-10-20,75.889999,76.769997,75.599998,76.389999,2751100,74.135155
2015-10-19,75.709999,76.07,75.290001,75.970001,3041900,73.727554
2015-10-16,76.470001,76.620003,75.75,76.00,4967400,73.756668
2015-10-15,76.459999,76.879997,75.260002,76.230003,2828600,73.979882
2015-10-14,76.900002,77.370003,76.18,76.279999,3181700,74.028402
2015-10-13,77.709999,77.830002,76.489998,76.93,3077800,74.659217
2015-10-12,79.879997,79.980003,78.099998,78.43,2754200,76.11494
2015-10-09,80.989998,81.459999,79.730003,79.870003,4061400,77.512437
2015-10-08,78.650002,81.309998,78.599998,80.910004,3707100,78.52174
2015-10-07,78.940002,79.93,77.800003,78.889999,4082800,76.561361
2015-10-06,78.25,78.959999,77.919998,78.440002,3354300,76.124647
2015-10-05,74.470001,78.410004,74.199997,78.209999,6261500,75.901433
2015-10-02,72.050003,73.660004,71.849998,73.57,3853000,71.398395
2015-10-01,73.370003,73.629997,72.190002,72.889999,4883800,70.738467
2015-09-30,74.209999,74.550003,73.370003,74.00,3247000,71.815703
2015-09-29,73.709999,74.440002,73.419998,73.620003,2953900,71.446922
2015-09-28,74.489998,75.010002,73.699997,73.760002,5479600,71.582789
2015-09-25,76.099998,76.269997,74.739998,75.809998,3728700,72.989985
2015-09-24,75.370003,76.019997,74.300003,75.760002,7835000,72.941849
2015-09-23,78.809998,78.959999,77.43,77.690002,3195400,74.800057
2015-09-22,78.199997,79.269997,78.099998,78.839996,3322800,75.907273
2015-09-21,79.610001,79.699997,78.730003,79.160004,3292200,76.215376
2015-09-18,79.489998,80.269997,79.220001,79.540001,7779000,76.581238
2015-09-17,80.940002,81.410004,80.089996,80.43,3837000,77.438131
2015-09-16,81.440002,81.889999,81.129997,81.349998,2980400,78.323907
2015-09-15,79.190002,81.769997,79.190002,81.410004,3469800,78.38168
2015-09-14,79.25,79.760002,78.790001,79.68,3128300,76.71603
2015-09-11,80.010002,80.25,78.900002,79.25,3856000,76.302025
2015-09-10,79.550003,80.589996,79.029999,80.07,2912900,77.091522
2015-09-09,80.989998,81.660004,79.400002,79.57,2898800,76.610121
2015-09-08,80.419998,80.449997,79.300003,80.099998,3079200,77.120405
2015-09-04,79.809998,80.160004,79.010002,79.220001,3130600,76.273142
2015-09-03,80.720001,81.949997,80.139999,80.989998,3022000,77.977298
2015-09-02,80.980003,81.18,79.629997,80.779999,2853100,77.77511
2015-09-01,80.269997,81.110001,79.669998,80.00,4790200,77.024126
2015-08-31,82.300003,82.529999,81.620003,81.779999,2674100,78.737912
2015-08-28,81.800003,82.68,81.790001,82.470001,2647200,79.402247
2015-08-27,82.010002,82.470001,80.870003,82.389999,3664200,79.325221
2015-08-26,81.010002,81.400002,79.839996,81.230003,5223000,78.208375
2015-08-25,83.010002,83.010002,79.019997,79.089996,6505500,76.147973
2015-08-24,78.239998,80.769997,76.760002,80.769997,8039200,77.76548
2015-08-21,85.910004,86.389999,81.889999,83.290001,15208000,80.191744
2015-08-20,91.309998,92.449997,90.370003,90.650002,4497600,87.277964
2015-08-19,93.230003,93.279999,91.220001,91.980003,4091500,88.558492
2015-08-18,93.870003,94.349998,93.360001,93.910004,1786300,90.416699
2015-08-17,93.860001,94.260002,93.07,94.18,1598800,90.676653
2015-08-14,92.879997,94.489998,92.879997,94.339996,2235200,90.830697
2015-08-13,93.550003,93.919998,91.559998,93.099998,2144100,89.636825
2015-08-12,95.870003,95.959999,91.709999,93.639999,4867800,90.156739
2015-08-11,96.440002,96.800003,95.629997,96.239998,1975300,92.660022
2015-08-10,96.25,97.489998,95.900002,97.139999,2155200,93.526544
2015-08-07,95.440002,95.989998,95.290001,95.849998,1756200,92.28453
2015-08-06,95.160004,95.980003,94.839996,95.599998,1561100,92.043829
2015-08-05,93.699997,95.849998,93.699997,95.519997,2447500,91.966803
2015-08-04,93.589996,93.669998,92.709999,93.110001,1673800,89.646455
2015-08-03,94.50,94.50,92.860001,93.419998,2619800,89.944921
2015-07-31,93.849998,94.639999,93.650002,94.57,1914000,91.052145
2015-07-30,93.279999,93.980003,92.919998,93.510002,1470500,90.031577
2015-07-29,92.25,93.769997,91.82,93.629997,2438700,90.147109
2015-07-28,91.980003,92.699997,91.790001,92.470001,3436000,89.030263
2015-07-27,91.82,92.50,90.639999,91.25,2775100,87.855644
2015-07-24,93.410004,93.410004,92.300003,92.419998,2256800,88.98212
2015-07-23,94.220001,94.769997,92.410004,93.260002,3396100,89.790877
2015-07-22,95.480003,95.540001,94.629997,94.82,1961400,91.292845
2015-07-21,96.190002,96.489998,95.389999,95.510002,2030600,91.957181
2015-07-20,96.870003,97.230003,96.199997,96.220001,1995500,92.640769
2015-07-17,97.050003,97.089996,96.50,96.970001,1810900,93.36287
2015-07-16,96.970001,97.559998,96.809998,97.330002,2993400,93.709479
2015-07-15,96.209999,96.82,95.900002,96.519997,2085500,92.929605
2015-07-14,96.129997,96.660004,95.519997,96.400002,2272700,92.814073
2015-07-13,95.650002,96.459999,95.169998,96.269997,2327700,92.688904
2015-07-10,95.400002,95.949997,94.769997,95.169998,2963300,91.629824
2015-07-09,96.019997,96.610001,94.510002,94.540001,2606300,91.023262
2015-07-08,95.900002,96.110001,94.43,94.959999,2795800,91.427637
2015-07-07,95.57,96.410004,94.620003,96.279999,2867400,92.698535
2015-07-06,95.790001,96.459999,95.25,95.57,2404000,92.014946
2015-07-02,96.160004,97.010002,95.699997,96.349998,2899800,92.76593
2015-07-01,97.529999,97.699997,95.510002,96.190002,3733000,92.611886
2015-06-30,95.629997,98.230003,95.220001,97.050003,6559600,93.439896
2015-06-29,95.57,96.639999,94.910004,94.959999,3868700,91.427637
2015-06-26,94.00,96.889999,93.550003,96.440002,7168000,92.852586
2015-06-25,94.190002,94.389999,93.080002,94.00,3679700,89.925668
2015-06-24,93.519997,94.290001,93.449997,94.00,2227800,89.925668
2015-06-23,93.389999,93.989998,93.18,93.68,1719200,89.619538
2015-06-22,93.230003,94.150002,93.089996,93.550003,2088500,89.495175
2015-06-19,92.419998,92.949997,92.260002,92.559998,3666400,88.548081
2015-06-18,91.650002,92.779999,91.459999,92.599998,1754000,88.586348
2015-06-17,92.190002,92.620003,91.779999,92.25,2089300,88.25152
2015-06-16,92.150002,92.300003,91.690002,92.120003,2311000,88.127157
2015-06-15,91.760002,92.730003,91.580002,92.459999,1801700,88.452416
2015-06-12,92.830002,93.400002,92.339996,92.559998,1367300,88.548081
2015-06-11,92.919998,93.589996,92.739998,93.209999,2245900,89.169908
2015-06-10,92.110001,93.269997,91.949997,92.940002,2038300,88.911615
2015-06-09,91.879997,92.889999,91.459999,91.849998,1789300,87.868856
2015-06-08,91.93,92.150002,91.489998,91.610001,1678400,87.63926
2015-06-05,91.589996,92.459999,91.239998,92.129997,1742900,88.136718
2015-06-04,92.239998,92.470001,91.660004,91.870003,2484100,87.887993
2015-06-03,93.080002,93.25,92.300003,92.739998,2149000,88.720279
2015-06-02,92.730003,93.230003,92.339996,92.75,2574300,88.729848
2015-06-01,93.82,93.839996,92.580002,92.639999,2902200,88.624615
2015-05-29,93.419998,94.110001,93.110001,93.68,5466300,89.619538
2015-05-28,93.919998,93.919998,93.080002,93.50,3210800,89.44734
2015-05-27,93.889999,94.879997,93.699997,94.360001,3954000,90.270064
2015-05-26,92.580002,94.239998,92.50,93.800003,5536000,89.734339
2015-05-22,91.809998,93.540001,91.760002,93.349998,8558100,89.30384
2015-05-21,89.18,89.790001,89.050003,89.459999,3037500,85.582448
2015-05-20,89.190002,89.410004,88.580002,88.980003,1939700,85.123258
2015-05-19,89.080002,89.410004,88.459999,89.169998,2122200,85.305017
2015-05-18,89.00,89.550003,88.629997,89.18,2517400,85.314586
2015-05-15,90.300003,90.650002,88.129997,89.129997,6658500,85.26675
2015-05-14,90.93,92.360001,90.919998,92.209999,1949200,88.213252
2015-05-13,90.830002,91.50,90.440002,90.639999,1778200,86.711303
2015-05-12,90.559998,90.849998,90.010002,90.410004,1585200,86.491276
2015-05-11,90.209999,91.440002,90.059998,91.139999,2845200,87.189631
2015-05-08,90.099998,90.449997,89.07,89.889999,2212500,85.993811
2015-05-07,89.75,89.870003,89.029999,89.629997,1667200,85.745078
2015-05-06,90.480003,90.75,89.650002,89.970001,1415900,86.070345
2015-05-05,90.849998,91.440002,89.949997,90.139999,1752300,86.232975
2015-05-04,91.379997,91.57,90.599998,90.889999,2504700,86.950467
2015-05-01,91.00,91.639999,90.75,91.389999,2674700,87.428795
2015-04-30,89.660004,91.00,89.419998,90.519997,2728500,86.596501
2015-04-29,88.410004,90.260002,88.379997,89.870003,2287000,85.974681
2015-04-28,88.900002,89.300003,88.269997,88.889999,2746600,85.037155
